    40539	    9000000539	    6000539	 21100	    9000000539

    40540	    9000000540	    6000540	 21200	    9000000540

    40541	    9000000541	    6000541	 21300	    9000000541

    40542	    9000000542	    6000542	 21400	    9000000542

    40543	    9000000543	    6000543	 21500	    9000000543

    40544	    9000000544	    6000544	 21600	    9000000544

    40545	    9000000545	    6000545	 21700	    9000000545

    40546	    9000000546	    6000546	 21800	    9000000546

    40547	    9000000547	    6000547	 21900	    9000000547

    40548	    9000000548	    6000548	 22000	    9000000548

    40549	    9000000549	    6000549	 22100	    9000000549

    40550	    9000000550	    6000550	 22200	    9000000550

    40551	    9000000551	    6000551	 22300	    9000000551

    40552	    9000000552	    6000552	 22400	    9000000552

    40553	    9000000553	    6000553	 22500	    9000000553

    40554	    9000000554	    6000554	 22600	    9000000554

    40555	    9000000555	    6000555	 22700	    9000000555

    40556	    9000000556	    6000556	 22800	    9000000556

    40557	    9000000557	    6000557	 22900	    9000000557

    40558	    9000000558	    6000558	 23000	    9000000558

    40559	    9000000559	    6000559	 23100	    9000000559

    40560	    9000000560	    6000560	 23200	    9000000560

    40561	    9000000561	    6000561	 23300	    9000000561

    40562	    9000000562	    6000562	 23400	    9000000562

    40563	    9000000563	    6000563	 23500	    9000000563

    40564	    9000000564	    6000564	 23600	    9000000564

    40565	    9000000565	    6000565	 23700	    9000000565

    40566	    9000000566	    6000566	 23800	    9000000566

    40567	    9000000567	    6000567	 23900	    9000000567

    40568	    9000000568	    6000568	 24000	    9000000568

    40569	    9000000569	    6000569	 24100	    9000000569

    40570	    9000000570	    6000570	 24200	    9000000570

    40571	    9000000571	    6000571	 24300	    9000000571

    40572	    9000000572	    6000572	 24400	    9000000572

    40573	    9000000573	    6000573	 24500	    9000000573

    40574	    9000000574	    6000574	 24600	    9000000574

    40575	    9000000575	    6000575	 24700	    9000000575

    40576	    9000000576	    6000576	 24800	    9000000576

    40577	    9000000577	    6000577	 24900	    9000000577

    40578	    9000000578	    6000578	 25000	    9000000578

    40579	    9000000579	    6000579	 25100	    9000000579

    40580	    9000000580	    6000580	 25200	    9000000580

    40581	    9000000581	    6000581	 25300	    9000000581

    40582	    9000000582	    6000582	 25400	    9000000582

    40583	    9000000583	    6000583	 25500	    9000000583

    40584	    9000000584	    6000584	 25600	    9000000584

    40585	    9000000585	    6000585	 25700	    9000000585

    40586	    9000000586	    6000586	 25800	    9000000586

    40587	    9000000587	    6000587	 25900	    9000000587

    40588	    9000000588	    6000588	 26000	    9000000588

    40589	    9000000589	    6000589	 26100	    9000000589

    40590	    9000000590	    6000590	 26200	    9000000590

    40591	    9000000591	    6000591	 26300	    9000000591

    40592	    9000000592	    6000592	 26400	    9000000592

    40593	    9000000593	    6000593	 26500	    9000000593

    40594	    9000000594	    6000594	 26600	    9000000594

    40595	    9000000595	    6000595	 26700	    9000000595

    40596	    9000000596	    6000596	 26800	    9000000596

    40597	    9000000597	    6000597	 26900	    9000000597

    40598	    9000000598	    6000598	 27000	    9000000598

    40599	    9000000599	    6000599	 27100	    9000000599

    40600	    9000000600	    6000600	 27200	    9000000600

    40601	    9000000601	    6000601	 27300	    9000000601

    40602	    9000000602	    6000602	 27400	    9000000602

    40603	    9000000603	    6000603	 27500	    9000000603

    40604	    9000000604	    6000604	 27600	    9000000604

    40605	    9000000605	    6000605	 27700	    9000000605

    40606	    9000000606	    6000606	 27800	    9000000606

    40607	    9000000607	    6000607	 27900	    9000000607

    40608	    9000000608	    6000608	 28000	    9000000608

    40609	    9000000609	    6000609	 28100	    9000000609

    40610	    9000000610	    6000610	 28200	    9000000610

    40611	    9000000611	    6000611	 28300	    9000000611

    40612	    9000000612	    6000612	 28400	    9000000612

    40613	    9000000613	    6000613	 28500	    9000000613

    40614	    9000000614	    6000614	 28600	    9000000614

    40615	    9000000615	    6000615	 28700	    9000000615

    40616	    9000000616	    6000616	 28800	    9000000616

    40617	    9000000617	    6000617	 28900	    9000000617

    40618	    9000000618	    6000618	 29000	    9000000618

    40619	    9000000619	    6000619	 29100	    9000000619

    40620	    9000000620	    6000620	 29200	    9000000620

    40621	    9000000621	    6000621	 29300	    9000000621

    40622	    9000000622	    6000622	 29400	    9000000622

    40623	    9000000623	    6000623	 29500	    9000000623

    40624	    9000000624	    6000624	 29600	    9000000624

    40625	    9000000625	    6000625	 29700	    9000000625

    40626	    9000000626	    6000626	 29800	    9000000626

    40627	    9000000627	    6000627	 29900	    9000000627

    40628	    9000000628	    6000628	 30000	    9000000628

    40629	    9000000629	    6000629	 30100	    9000000629

    40630	    9000000630	    6000630	 30200	    9000000630

    40631	    9000000631	    6000631	 30300	    9000000631

    40632	    9000000632	    6000632	 30400	    9000000632

    40633	    9000000633	    6000633	 30500	    9000000633

    40634	    9000000634	    6000634	 30600	    9000000634

    40635	    9000000635	    6000635	 30700	    9000000635

    40636	    9000000636	    6000636	 30800	    9000000636

    40637	    9000000637	    6000637	 30900	    9000000637

    40638	    9000000638	    6000638	 31000	    9000000638

    40639	    9000000639	    6000639	 31100	    9000000639

    40640	    9000000640	    6000640	 31200	    9000000640

    40641	    9000000641	    6000641	 31300	    9000000641

    40642	    9000000642	    6000642	 31400	    9000000642

    40643	    9000000643	    6000643	 31500	    9000000643

    40644	    9000000644	    6000644	 31600	    9000000644

    40645	    9000000645	    6000645	 31700	    9000000645

    40646	    9000000646	    6000646	 31800	    9000000646

    40647	    9000000647	    6000647	 31900	    9000000647

    40648	    9000000648	    6000648	 32000	    9000000648

    40649	    9000000649	    6000649	 32100	    9000000649

    40650	    9000000650	    6000650	 32200	    9000000650

    40651	    9000000651	    6000651	 32300	    9000000651

    40652	    9000000652	    6000652	 32400	    9000000652

    40653	    9000000653	    6000653	 32500	    9000000653

    40654	    9000000654	    6000654	 32600	    9000000654

    40655	    9000000655	    6000655	 32700	    9000000655

    40656	    9000000656	    6000656	     0	    9000000656

    40657	    9000000657	    6000657	   100	    9000000657

    40658	    9000000658	    6000658	   200	    9000000658

    40659	    9000000659	    6000659	   300	    9000000659

    40660	    9000000660	    6000660	   400	    9000000660

    40661	    9000000661	    6000661	   500	    9000000661

    40662	    9000000662	    6000662	   600	    9000000662

    40663	    9000000663	    6000663	   700	    9000000663

    40664	    9000000664	    6000664	   800	    9000000664

    40665	    9000000665	    6000665	   900	    9000000665

    40666	    9000000666	    6000666	  1000	    9000000666

    40667	    9000000667	    6000667	  1100	    9000000667

    40668	    9000000668	    6000668	  1200	    9000000668

    40669	    9000000669	    6000669	  1300	    9000000669

    40670	    9000000670	    6000670	  1400	    9000000670

    40671	    9000000671	    6000671	  1500	    9000000671

    40672	    9000000672	    6000672	  1600	    9000000672

    40673	    9000000673	    6000673	  1700	    9000000673

    40674	    9000000674	    6000674	  1800	    9000000674

    40675	    9000000675	    6000675	  1900	    9000000675

    40676	    9000000676	    6000676	  2000	    9000000676

    40677	    9000000677	    6000677	  2100	    9000000677

    40678	    9000000678	    6000678	  2200	    9000000678

    40679	    9000000679	    6000679	  2300	    9000000679

    40680	    9000000680	    6000680	  2400	    9000000680

    40681	    9000000681	    6000681	  2500	    9000000681

    40682	    9000000682	    6000682	  2600	    9000000682

    40683	    9000000683	    6000683	  2700	    9000000683

    40684	    9000000684	    6000684	  2800	    9000000684

    40685	    9000000685	    6000685	  2900	    9000000685

    40686	    9000000686	    6000686	  3000	    9000000686

    40687	    9000000687	    6000687	  3100	    9000000687

    40688	    9000000688	    6000688	  3200	    9000000688

    40689	    9000000689	    6000689	  3300	    9000000689

    40690	    9000000690	    6000690	  3400	    9000000690

    40691	    9000000691	    6000691	  3500	    9000000691

    40692	    9000000692	    6000692	  3600	    9000000692

    40693	    9000000693	    6000693	  3700	    9000000693

    40694	    9000000694	    6000694	  3800	    9000000694

    40695	    9000000695	    6000695	  3900	    9000000695

    40696	    9000000696	    6000696	  4000	    9000000696

    40697	    9000000697	    6000697	  4100	    9000000697

    40698	    9000000698	    6000698	  4200	    9000000698

    40699	    9000000699	    6000699	  4300	    9000000699

    40700	    9000000700	    6000700	  4400	    9000000700

    40701	    9000000701	    6000701	  4500	    9000000701

    40702	    9000000702	    6000702	  4600	    9000000702

    40703	    9000000703	    6000703	  4700	    9000000703

    40704	    9000000704	    6000704	  4800	    9000000704

    40705	    9000000705	    6000705	  4900	    9000000705

    40706	    9000000706	    6000706	  5000	    9000000706

    40707	    9000000707	    6000707	  5100	    9000000707

    40708	    9000000708	    6000708	  5200	    9000000708

    40709	    9000000709	    6000709	  5300	    9000000709

    40710	    9000000710	    6000710	  5400	    9000000710

    40711	    9000000711	    6000711	  5500	    9000000711

    40712	    9000000712	    6000712	  5600	    9000000712

    40713	    9000000713	    6000713	  5700	    9000000713

    40714	    9000000714	    6000714	  5800	    9000000714

    40715	    9000000715	    6000715	  5900	    9000000715

    40716	    9000000716	    6000716	  6000	    9000000716

    40717	    9000000717	    6000717	  6100	    9000000717

    40718	    9000000718	    6000718	  6200	    9000000718

    40719	    9000000719	    6000719	  6300	    9000000719

    40720	    9000000720	    6000720	  6400	    9000000720

    40721	    9000000721	    6000721	  6500	    9000000721

    40722	    9000000722	    6000722	  6600	    9000000722

    40723	    9000000723	    6000723	  6700	    9000000723

    40724	    9000000724	    6000724	  6800	    9000000724

    40725	    9000000725	    6000725	  6900	    9000000725

    40726	    9000000726	    6000726	  7000	    9000000726

    40727	    9000000727	    6000727	  7100	    9000000727

    40728	    9000000728	    6000728	  7200	    9000000728

    40729	    9000000729	    6000729	  7300	    9000000729

    40730	    9000000730	    6000730	  7400	    9000000730

    40731	    9000000731	    6000731	  7500	    9000000731

    40732	    9000000732	    6000732	  7600	    9000000732

    40733	    9000000733	    6000733	  7700	    9000000733

    40734	    9000000734	    6000734	  7800	    9000000734

    40735	    9000000735	    6000735	  7900	    9000000735

    40736	    9000000736	    6000736	  8000	    9000000736

    40737	    9000000737	    6000737	  8100	    9000000737

    40738	    9000000738	    6000738	  8200	    9000000738

    40739	    9000000739	    6000739	  8300	    9000000739

    40740	    9000000740	    6000740	  8400	    9000000740

    40741	    9000000741	    6000741	  8500	    9000000741

    40742	    9000000742	    6000742	  8600	    9000000742

    40743	    9000000743	    6000743	  8700	    9000000743

    40744	    9000000744	    6000744	  8800	    9000000744

    40745	    9000000745	    6000745	  8900	    9000000745

    40746	    9000000746	    6000746	  9000	    9000000746

    40747	    9000000747	    6000747	  9100	    9000000747

    40748	    9000000748	    6000748	  9200	    9000000748

    40749	    9000000749	    6000749	  9300	    9000000749

