    41080	    41080	  9600

    41081	    41081	  9700

    41082	    41082	  9800

    41083	    41083	  9900

    41084	    41084	 10000

    41085	    41085	 10100

    41086	    41086	 10200

    41087	    41087	 10300

    41088	    41088	 10400

    41089	    41089	 10500

    41090	    41090	 10600

    41091	    41091	 10700

    41092	    41092	 10800

    41093	    41093	 10900

    41094	    41094	 11000

    41095	    41095	 11100

    41096	    41096	 11200

    41097	    41097	 11300

    41098	    41098	 11400

    41099	    41099	 11500

    41100	    41100	 11600

    41101	    41101	 11700

    41102	    41102	 11800

    41103	    41103	 11900

    41104	    41104	 12000

    41105	    41105	 12100

    41106	    41106	 12200

    41107	    41107	 12300

    41108	    41108	 12400

    41109	    41109	 12500

    41110	    41110	 12600

    41111	    41111	 12700

    41112	    41112	 12800

    41113	    41113	 12900

    41114	    41114	 13000

    41115	    41115	 13100

    41116	    41116	 13200

    41117	    41117	 13300

    41118	    41118	 13400

    41119	    41119	 13500

    41120	    41120	 13600

    41121	    41121	 13700

    41122	    41122	 13800

    41123	    41123	 13900

    41124	    41124	 14000

    41125	    41125	 14100

    41126	    41126	 14200

    41127	    41127	 14300

    41128	    41128	 14400

    41129	    41129	 14500

    41130	    41130	 14600

    41131	    41131	 14700

    41132	    41132	 14800

    41133	    41133	 14900

    41134	    41134	 15000

    41135	    41135	 15100

    41136	    41136	 15200

    41137	    41137	 15300

    41138	    41138	 15400

    41139	    41139	 15500

    41140	    41140	 15600

    41141	    41141	 15700

    41142	    41142	 15800

    41143	    41143	 15900

    41144	    41144	 16000

    41145	    41145	 16100

    41146	    41146	 16200

    41147	    41147	 16300

    41148	    41148	 16400

    41149	    41149	 16500

    41150	    41150	 16600

    41151	    41151	 16700

    41152	    41152	 16800

    41153	    41153	 16900

    41154	    41154	 17000

    41155	    41155	 17100

    41156	    41156	 17200

    41157	    41157	 17300

    41158	    41158	 17400

    41159	    41159	 17500

    41160	    41160	 17600

    41161	    41161	 17700

    41162	    41162	 17800

    41163	    41163	 17900

    41164	    41164	 18000

    41165	    41165	 18100

    41166	    41166	 18200

    41167	    41167	 18300

    41168	    41168	 18400

    41169	    41169	 18500

    41170	    41170	 18600

    41171	    41171	 18700

    41172	    41172	 18800

    41173	    41173	 18900

    41174	    41174	 19000

    41175	    41175	 19100

    41176	    41176	 19200

    41177	    41177	 19300

    41178	    41178	 19400

    41179	    41179	 19500

    41180	    41180	 19600

    41181	    41181	 19700

    41182	    41182	 19800

    41183	    41183	 19900

    41184	    41184	 20000

    41185	    41185	 20100

    41186	    41186	 20200

    41187	    41187	 20300

    41188	    41188	 20400

    41189	    41189	 20500

    41190	    41190	 20600

    41191	    41191	 20700

    41192	    41192	 20800

    41193	    41193	 20900

    41194	    41194	 21000

    41195	    41195	 21100

    41196	    41196	 21200

    41197	    41197	 21300

    41198	    41198	 21400

    41199	    41199	 21500

    41200	    41200	 21600

    41201	    41201	 21700

    41202	    41202	 21800

    41203	    41203	 21900

    41204	    41204	 22000

    41205	    41205	 22100

    41206	    41206	 22200

    41207	    41207	 22300

    41208	    41208	 22400

    41209	    41209	 22500

    41210	    41210	 22600

    41211	    41211	 22700

    41212	    41212	 22800

    41213	    41213	 22900

    41214	    41214	 23000

    41215	    41215	 23100

    41216	    41216	 23200

    41217	    41217	 23300

    41218	    41218	 23400

    41219	    41219	 23500

    41220	    41220	 23600

    41221	    41221	 23700

    41222	    41222	 23800

    41223	    41223	 23900

    41224	    41224	 24000

    41225	    41225	 24100

    41226	    41226	 24200

    41227	    41227	 24300

    41228	    41228	 24400

    41229	    41229	 24500

    41230	    41230	 24600

    41231	    41231	 24700

    41232	    41232	 24800

    41233	    41233	 24900

    41234	    41234	 25000

    41235	    41235	 25100

    41236	    41236	 25200

    41237	    41237	 25300

    41238	    41238	 25400

    41239	    41239	 25500

    41240	    41240	 25600

    41241	    41241	 25700

    41242	    41242	 25800

    41243	    41243	 25900

    41244	    41244	 26000

    41245	    41245	 26100

    41246	    41246	 26200

    41247	    41247	 26300

    41248	    41248	 26400

    41249	    41249	 26500

    41250	    41250	 26600

    41251	    41251	 26700

    41252	    41252	 26800

    41253	    41253	 26900

    41254	    41254	 27000

    41255	    41255	 27100

    41256	    41256	 27200

    41257	    41257	 27300

    41258	    41258	 27400

    41259	    41259	 27500

    41260	    41260	 27600

    41261	    41261	 27700

    41262	    41262	 27800

    41263	    41263	 27900

    41264	    41264	 28000

    41265	    41265	 28100

    41266	    41266	 28200

    41267	    41267	 28300

    41268	    41268	 28400

    41269	    41269	 28500

    41270	    41270	 28600

    41271	    41271	 28700

    41272	    41272	 28800

    41273	    41273	 28900

    41274	    41274	 29000

    41275	    41275	 29100

    41276	    41276	 29200

    41277	    41277	 29300

    41278	    41278	 29400

    41279	    41279	 29500

    41280	    41280	 29600

    41281	    41281	 29700

    41282	    41282	 29800

    41283	    41283	 29900

    41284	    41284	 30000

    41285	    41285	 30100

    41286	    41286	 30200

    41287	    41287	 30300

    41288	    41288	 30400

    41289	    41289	 30500

    41290	    41290	 30600

    41291	    41291	 30700

    41292	    41292	 30800

    41293	    41293	 30900

    41294	    41294	 31000

    41295	    41295	 31100

    41296	    41296	 31200

    41297	    41297	 31300

    41298	    41298	 31400

    41299	    41299	 31500

    41300	    41300	 31600

    41301	    41301	 31700

    41302	    41302	 31800

    41303	    41303	 31900

    41304	    41304	 32000

    41305	    41305	 32100

    41306	    41306	 32200

    41307	    41307	 32300

    41308	    41308	 32400

    41309	    41309	 32500

    41310	    41310	 32600

    41311	    41311	 32700

    41312	    41312	     0

    41313	    41313	   100

    41314	    41314	   200

    41315	    41315	   300

    41316	    41316	   400

    41317	    41317	   500

    41318	    41318	   600

    41319	    41319	   700

    41320	    41320	   800

    41321	    41321	   900

    41322	    41322	  1000

    41323	    41323	  1100

    41324	    41324	  1200

    41325	    41325	  1300

    41326	    41326	  1400

    41327	    41327	  1500

    41328	    41328	  1600

    41329	    41329	  1700

    41330	    41330	  1800

    41331	    41331	  1900

    41332	    41332	  2000

    41333	    41333	  2100

    41334	    41334	  2200

    41335	    41335	  2300

    41336	    41336	  2400

    41337	    41337	  2500

    41338	    41338	  2600

    41339	    41339	  2700

    41340	    41340	  2800

    41341	    41341	  2900

    41342	    41342	  3000

    41343	    41343	  3100

    41344	    41344	  3200

    41345	    41345	  3300

    41346	    41346	  3400

    41347	    41347	  3500

    41348	    41348	  3600

    41349	    41349	  3700

    41350	    41350	  3800

    41351	    41351	  3900

    41352	    41352	  4000

    41353	    41353	  4100

    41354	    41354	  4200

    41355	    41355	  4300

    41356	    41356	  4400

    41357	    41357	  4500

    41358	    41358	  4600

    41359	    41359	  4700

    41360	    41360	  4800

    41361	    41361	  4900

    41362	    41362	  5000

    41363	    41363	  5100

    41364	    41364	  5200

    41365	    41365	  5300

    41366	    41366	  5400

    41367	    41367	  5500

    41368	    41368	  5600

    41369	    41369	  5700

    41370	    41370	  5800

    41371	    41371	  5900

    41372	    41372	  6000

    41373	    41373	  6100

    41374	    41374	  6200

    41375	    41375	  6300

    41376	    41376	  6400

    41377	    41377	  6500

    41378	    41378	  6600

    41379	    41379	  6700

    41380	    41380	  6800

    41381	    41381	  6900

    41382	    41382	  7000

    41383	    41383	  7100

    41384	    41384	  7200

    41385	    41385	  7300

    41386	    41386	  7400

    41387	    41387	  7500

    41388	    41388	  7600

    41389	    41389	  7700

    41390	    41390	  7800

    41391	    41391	  7900

    41392	    41392	  8000

    41393	    41393	  8100

    41394	    41394	  8200

    41395	    41395	  8300

    41396	    41396	  8400

    41397	    41397	  8500

    41398	    41398	  8600

    41399	    41399	  8700

    41400	    41400	  8800

    41401	    41401	  8900

    41402	    41402	  9000

    41403	    41403	  9100

    41404	    41404	  9200

    41405	    41405	  9300

    41406	    41406	  9400

    41407	    41407	  9500

    41408	    41408	  9600

    41409	    41409	  9700

    41410	    41410	  9800

    41411	    41411	  9900

    41412	    41412	 10000

    41413	    41413	 10100

    41414	    41414	 10200

    41415	    41415	 10300

    41416	    41416	 10400

    41417	    41417	 10500

    41418	    41418	 10600

    41419	    41419	 10700

    41420	    41420	 10800

    41421	    41421	 10900

    41422	    41422	 11000

    41423	    41423	 11100

    41424	    41424	 11200

    41425	    41425	 11300

    41426	    41426	 11400

    41427	    41427	 11500

    41428	    41428	 11600

    41429	    41429	 11700

    41430	    41430	 11800

    41431	    41431	 11900

    41432	    41432	 12000

    41433	    41433	 12100

    41434	    41434	 12200

    41435	    41435	 12300

    41436	    41436	 12400

    41437	    41437	 12500

    41438	    41438	 12600

    41439	    41439	 12700

    41440	    41440	 12800

    41441	    41441	 12900

    41442	    41442	 13000

    41443	    41443	 13100

    41444	    41444	 13200

    41445	    41445	 13300

    41446	    41446	 13400

    41447	    41447	 13500

    41448	    41448	 13600

    41449	    41449	 13700

    41450	    41450	 13800

    41451	    41451	 13900

    41452	    41452	 14000

    41453	    41453	 14100

    41454	    41454	 14200

    41455	    41455	 14300

    41456	    41456	 14400

    41457	    41457	 14500

    41458	    41458	 14600

    41459	    41459	 14700

    41460	    41460	 14800

    41461	    41461	 14900

    41462	    41462	 15000

    41463	    41463	 15100

    41464	    41464	 15200

    41465	    41465	 15300

    41466	    41466	 15400

    41467	    41467	 15500

    41468	    41468	 15600

    41469	    41469	 15700

    41470	    41470	 15800

    41471	    41471	 15900

    41472	    41472	 16000

    41473	    41473	 16100

    41474	    41474	 16200

    41475	    41475	 16300

    41476	    41476	 16400

    41477	    41477	 16500

    41478	    41478	 16600

    41479	    41479	 16700

    41480	    41480	 16800

    41481	    41481	 16900

    41482	    41482	 17000

    41483	    41483	 17100

    41484	    41484	 17200

    41485	    41485	 17300

    41486	    41486	 17400

    41487	    41487	 17500

    41488	    41488	 17600

    41489	    41489	 17700

    41490	    41490	 17800

    41491	    41491	 17900

    41492	    41492	 18000

    41493	    41493	 18100

    41494	    41494	 18200

    41495	    41495	 18300

    41496	    41496	 18400

    41497	    41497	 18500

    41498	    41498	 18600

    41499	    41499	 18700

    41500	    41500	 18800

    41501	    41501	 18900

    41502	    41502	 19000

    41503	    41503	 19100

    41504	    41504	 19200

    41505	    41505	 19300

    41506	    41506	 19400

    41507	    41507	 19500

    41508	    41508	 19600

    41509	    41509	 19700

    41510	    41510	 19800

    41511	    41511	 19900

    41512	    41512	 20000

    41513	    41513	 20100

    41514	    41514	 20200

    41515	    41515	 20300

    41516	    41516	 20400

    41517	    41517	 20500

    41518	    41518	 20600

    41519	    41519	 20700

    41520	    41520	 20800

    41521	    41521	 20900

    41522	    41522	 21000

    41523	    41523	 21100

    41524	    41524	 21200

    41525	    41525	 21300

    41526	    41526	 21400

    41527	    41527	 21500

    41528	    41528	 21600

    41529	    41529	 21700

    41530	    41530	 21800

    41531	    41531	 21900

    41532	    41532	 22000

    41533	    41533	 22100

    41534	    41534	 22200

    41535	    41535	 22300

    41536	    41536	 22400

    41537	    41537	 22500

    41538	    41538	 22600

    41539	    41539	 22700

    41540	    41540	 22800

    41541	    41541	 22900

    41542	    41542	 23000

    41543	    41543	 23100

    41544	    41544	 23200

    41545	    41545	 23300

    41546	    41546	 23400

    41547	    41547	 23500

    41548	    41548	 23600

    41549	    41549	 23700

    41550	    41550	 23800

    41551	    41551	 23900

    41552	    41552	 24000

    41553	    41553	 24100

    41554	    41554	 24200

    41555	    41555	 24300

    41556	    41556	 24400

    41557	    41557	 24500

    41558	    41558	 24600

    41559	    41559	 24700

    41560	    41560	 24800

    41561	    41561	 24900

    41562	    41562	 25000

    41563	    41563	 25100

    41564	    41564	 25200

    41565	    41565	 25300

    41566	    41566	 25400

    41567	    41567	 25500

    41568	    41568	 25600

    41569	    41569	 25700

    41570	    41570	 25800

    41571	    41571	 25900

    41572	    41572	 26000

    41573	    41573	 26100

    41574	    41574	 26200

    41575	    41575	 26300

    41576	    41576	 26400

    41577	    41577	 26500

    41578	    41578	 26600

    41579	    41579	 26700

    41580	    41580	 26800

    41581	    41581	 26900

    41582	    41582	 27000

    41583	    41583	 27100

    41584	    41584	 27200

    41585	    41585	 27300

    41586	    41586	 27400

    41587	    41587	 27500

    41588	    41588	 27600

    41589	    41589	 27700

    41590	    41590	 27800

    41591	    41591	 27900

    41592	    41592	 28000

    41593	    41593	 28100

    41594	    41594	 28200

    41595	    41595	 28300

    41596	    41596	 28400

    41597	    41597	 28500

    41598	    41598	 28600

    41599	    41599	 28700

    41600	    41600	 28800

    41601	    41601	 28900

    41602	    41602	 29000

    41603	    41603	 29100

    41604	    41604	 29200

    41605	    41605	 29300

    41606	    41606	 29400

    41607	    41607	 29500
